-0.129150390625,0.0,-0.0
-0.129150390625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,0.0,-0.0
-0.13482666015625,-0.01031494140625,-0.0
-0.13482666015625,-0.01031494140625,-0.0
-0.13482666015625,-0.011962890625,-0.0
-0.129150390625,-0.011962890625,-0.0
-0.129150390625,-0.01373291015625,-0.0
-0.129150390625,-0.01373291015625,-0.0
-0.129150390625,-0.015625,-0.0
-0.129150390625,-0.019775390625,-0.0
-0.129150390625,-0.02203369140625,-0.0
-0.129150390625,-0.0244140625,-0.0
-0.12359619140625,-0.029541015625,-0.0
-0.12359619140625,-0.03228759765625,-0.0
-0.1181640625,-0.03814697265625,-0.0
-0.1181640625,-0.03814697265625,-0.0
-0.11285400390625,-0.05133056640625,-0.0
-0.11285400390625,-0.054931640625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.0625,-0.0
-0.11285400390625,-0.0625,-0.0
-0.11285400390625,-0.0625,-0.0
-0.11285400390625,-0.0625,-0.0
-0.11285400390625,-0.0625,-0.0
-0.11285400390625,-0.0625,-0.0
-0.11285400390625,-0.06646728515625,-0.0
-0.11285400390625,-0.06646728515625,-0.0
-0.11285400390625,-0.06646728515625,-0.0
-0.11285400390625,-0.06646728515625,-0.0
-0.11285400390625,-0.06646728515625,-0.0
-0.11285400390625,-0.06646728515625,-0.01047802164063244
-0.11285400390625,-0.06646728515625,-0.01047802164063244
-0.11285400390625,-0.06646728515625,-0.013950028676109838
-0.11285400390625,-0.06646728515625,-0.0223820457119841
-0.11285400390625,-0.06646728515625,-0.0223820457119841
-0.11285400390625,-0.06646728515625,-0.030008062373846123
-0.11285400390625,-0.06646728515625,-0.032798066701084316
-0.11285400390625,-0.06646728515625,-0.04519809164341049
-0.11285400390625,-0.06646728515625,-0.05214210219440596
-0.11285400390625,-0.06646728515625,-0.06751813259724315
-0.11285400390625,-0.0625,-0.07595014517450238
-0.11285400390625,-0.0625,-0.0895281828479364
-0.11285400390625,-0.0625,-0.09430219018974473
-0.11285400390625,-0.0625,-0.09920019766129773
-0.11285400390625,-0.0625,-0.09920019766129773
-0.11285400390625,-0.0625,-0.09920019766129773
-0.11285400390625,-0.0625,-0.1042222052625954
-0.11285400390625,-0.0625,-0.1042222052625954
-0.11285400390625,-0.0625,-0.1042222052625954
-0.11285400390625,-0.0625,-0.1042222052625954
-0.11285400390625,-0.0625,-0.1042222052625954
-0.11285400390625,-0.0625,-0.1042222052625954
-0.11285400390625,-0.0625,-0.1042222052625954
-0.11285400390625,-0.0625,-0.1042222052625954
-0.11285400390625,-0.0625,-0.1042222052625954
-0.11285400390625,-0.0625,-0.09920019766129773
-0.11285400390625,-0.0625,-0.09430219018974473
-0.11285400390625,-0.05865478515625,-0.08487817563587274
-0.11285400390625,-0.05865478515625,-0.06348812650323055
-0.11285400390625,-0.05865478515625,-0.030008062373846123
-0.11285400390625,-0.05865478515625,-0.015872031625807637
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.0
-0.11285400390625,-0.05865478515625,-0.017918034705250108
-0.11285400390625,-0.05865478515625,-0.027342053248409437
-0.11285400390625,-0.05865478515625,-0.03875007574479472
-0.11285400390625,-0.05865478515625,-0.04860809685403589
-0.11285400390625,-0.05865478515625,-0.05214210219440596
-0.11285400390625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05580011470443935
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.05865478515625,-0.05214210219440596
-0.1181640625,-0.054931640625,-0.05214210219440596
-0.1181640625,-0.054931640625,-0.05214210219440596
-0.1181640625,-0.054931640625,-0.05214210219440596
-0.1181640625,-0.054931640625,-0.04860809685403589
-0.1181640625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.12359619140625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.129150390625,-0.054931640625,-0.04860809685403589
-0.13482666015625,-0.054931640625,-0.04860809685403589
-0.13482666015625,-0.054931640625,-0.04860809685403589
-0.13482666015625,-0.054931640625,-0.04860809685403589
-0.13482666015625,-0.054931640625,-0.04860809685403589
-0.13482666015625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04860809685403589
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04519809164341049
-0.140625,-0.054931640625,-0.04191208656252976
-0.140625,-0.054931640625,-0.04191208656252976
-0.140625,-0.054931640625,-0.04191208656252976
-0.140625,-0.054931640625,-0.03875007574479472
-0.140625,-0.054931640625,-0.03571207115806718
-0.140625,-0.054931640625,-0.03571207115806718
-0.140625,-0.054931640625,-0.03571207115806718
-0.140625,-0.054931640625,-0.032798066701084316
-0.140625,-0.054931640625,-0.032798066701084316
-0.140625,-0.054931640625,-0.032798066701084316
-0.140625,-0.054931640625,-0.032798066701084316
-0.140625,-0.054931640625,-0.032798066701084316
-0.140625,-0.054931640625,-0.032798066701084316
-0.140625,-0.054931640625,-0.032798066701084316
-0.140625,-0.054931640625,-0.032798066701084316
-0.140625,-0.054931640625,-0.032798066701084316
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
-0.140625,-0.054931640625,-0.030008062373846123
